Hsz-KLF6,2000,1000,T004502-KLF6,"p27@KLF6"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
1111,T054235,59,0.0294,p2@C16orf61,e:56942,h:24447,,CMC2,"C-X9-C motif containing 2","gene with protein product"
1112,T066638,59,0.0294,p1@RNF125,e:54941,h:21150,Q96EQ8,RNF125,"ring finger protein 125","gene with protein product"
1113,T028848,58,0.0289,p5@PTPRR,e:5801,h:9680,,PTPRR,"protein tyrosine phosphatase, receptor type R","gene with protein product"
1114,T147724,58,0.0289,p8@MCC,e:4163,h:6935,P23508,MCC,"mutated in colorectal cancers","gene with protein product"
1115,T044687,58,0.0288,p6@CCPG1,e:9236,h:24227,,CCPG1,"cell cycle progression 1","gene with protein product"
1116,T000859,57,0.0284,p2@IDI1,e:3422,h:5387,Q13907,IDI1,"isopentenyl-diphosphate delta isomerase 1","gene with protein product"
1117,T100007,57,0.0284,p9@TP53INP2,e:58476,h:16104,,TP53INP2,"tumor protein p53 inducible nuclear protein 2","gene with protein product"
1118,T092530,57,0.0284,p5@SYF2,e:25949,h:19824,,SYF2,"SYF2 pre-mRNA splicing factor","gene with protein product"
1119,T054182,57,0.0283,p16@MAF,e:4094,h:6776,O75444,MAF,"MAF bZIP transcription factor","gene with protein product"
1120,T182315,56,0.0279,p4@PLEC,e:5339,h:9069,Q15149,PLEC,plectin,"gene with protein product"
1121,T087359,56,0.0279,p2@DENND1B,e:163486,h:28404,"B3KR95,Q6P3S1",DENND1B,"DENN domain containing 1B","gene with protein product"
1122,T109040,56,0.0279,p12@ATF4,e:468,h:786,"P18848,Q96AQ3",ATF4,"activating transcription factor 4","gene with protein product"
1123,T187638,56,0.0279,p1@TDRD7,e:23424,h:30831,Q8NHU6,TDRD7,"tudor domain containing 7","gene with protein product"
1124,T077963,56,0.0279,p9@LENG8,e:114823,h:15500,"Q96PV6,F5H4B3",LENG8,"leukocyte receptor cluster member 8","gene with protein product"
1125,T167684,56,0.0279,p1@DSP,e:1832,h:3052,P15924,DSP,desmoplakin,"gene with protein product"
1126,T056738,56,0.0279,p5@PHF12,e:57649,h:20816,,PHF12,"PHD finger protein 12","gene with protein product"
1127,T066247,55,0.0274,p1@CABYR,e:26256,h:15569,G5E9E5,CABYR,"calcium binding tyrosine phosphorylation regulated","gene with protein product"
1128,T060901,55,0.0273,p5@C17orf67,e:339210,h:27900,,C17orf67,"chromosome 17 open reading frame 67","gene with protein product"
1129,T075469,55,0.0273,p3@CLASRP,e:11129,h:17731,F5H0Q6,CLASRP,"CLK4 associating serine/arginine rich protein","gene with protein product"
1130,T064478,54,0.0269,p2@TBC1D16,e:125058,h:28356,"Q8N3Z4,Q96DH7",TBC1D16,"TBC1 domain family member 16","gene with protein product"
1131,T140375,54,0.0269,p7@TMEM184C,e:55751,h:25587,Q9NVA4,TMEM184C,"transmembrane protein 184C","gene with protein product"
1132,T085546,54,0.0268,p8@NADK,e:65220,h:29831,"Q5QPS4,O95544,Q9H2P2",NADK,"NAD kinase","gene with protein product"
1133,T198578,53,0.0264,p3@CLIC2,e:1193,h:2063,"O15247,Q86YM0",CLIC2,"chloride intracellular channel 2","gene with protein product"
1134,T170147,53,0.0264,p3@THSD7A,e:221981,h:22207,"C9JL67,Q9UPZ6",THSD7A,"thrombospondin type 1 domain containing 7A","gene with protein product"
1135,T164541,53,0.0264,p8@PSMB8,e:5696,h:9545,,PSMB8,"proteasome subunit beta 8","gene with protein product"
1136,T108366,53,0.0264,p36@MYH9,e:4627,h:7579,B1AH99,MYH9,"myosin heavy chain 9","gene with protein product"
1137,T117163,53,0.0263,p4@BZW1,e:9689,h:18380,"Q7L1Q6,B4DWF7",BZW1,"basic leucine zipper and W2 domains 1","gene with protein product"
1138,T132319,52,0.0259,p2@EIF2B5,e:8893,h:3261,Q13144,EIF2B5,"eukaryotic translation initiation factor 2B subunit epsilon","gene with protein product"
1139,T192196,52,0.0259,p3@DOCK8,e:81704,h:19191,F8WC95,DOCK8,"dedicator of cytokinesis 8","gene with protein product"
1140,T163534,52,0.0259,p5@TRIM39,e:56658,h:10065,A2AAZ5,TRIM39,"tripartite motif containing 39","gene with protein product"
1141,T088406,52,0.0259,p1@RBBP5,e:5929,h:9888,,RBBP5,"RB binding protein 5, histone lysine methyltransferase complex subunit","gene with protein product"
1142,T015521,52,0.0258,p1@CD6,e:923,h:1691,"P30203,G5E973,F5H835",CD6,"CD6 molecule","gene with protein product"
1143,T000393,52,0.0258,p3@NOLC1,e:9221,h:15608,"Q14978,Q96J17",NOLC1,"nucleolar and coiled-body phosphoprotein 1","gene with protein product"
1144,T019945,52,0.0258,p6@SCYL2,e:55681,h:19286,Q6P3W7,SCYL2,"SCY1 like pseudokinase 2","gene with protein product"
1145,T033396,51,0.0254,p3@LCP1,e:3936,h:6528,Q5TBN3,LCP1,"lymphocyte cytosolic protein 1","gene with protein product"
1146,T106590,51,0.0254,p3@SEPT5,e:5413,h:9164,,SEPT5,"septin 5","gene with protein product"
1147,T193803,51,0.0254,p5@KLF9,e:687,h:1123,Q13886,KLF9,"Kruppel like factor 9","gene with protein product"
1148,T075113,51,0.0254,p2@CADM4,e:199731,h:30825,Q8NFZ8,CADM4,"cell adhesion molecule 4","gene with protein product"
1149,T143057,51,0.0253,p5@ZFYVE28,e:57732,h:29334,E9PG77,ZFYVE28,"zinc finger FYVE-type containing 28","gene with protein product"
1150,T142959,50,0.0249,p5@HAUS3,e:79441,h:28719,B4DF64,HAUS3,"HAUS augmin like complex subunit 3","gene with protein product"
1151,T116317,50,0.0249,p1@CALCRL,e:10203,h:16709,"Q16602,B8ZZJ4,E7EN01",CALCRL,"calcitonin receptor like receptor","gene with protein product"
1152,T041275,50,0.0249,p39@CALM1,e:801,h:1442,Q96HY3,CALM1,"calmodulin 1","gene with protein product"
1153,T192912,50,0.0249,p2@RFX3,e:5991,h:9984,"E9PGD7,E9PGD6,F6UGA0,P48380,Q5JTM2",RFX3,"regulatory factor X3","gene with protein product"
1154,T096588,50,0.0249,p1@PTGER3,e:5733,h:9595,"Q5CZ57,O00325,F5H821,P43115,B1AK19,Q147X8,Q6TTN3,Q147U0",PTGER3,"prostaglandin E receptor 3","gene with protein product"
1155,T121359,50,0.0248,p4@DNAJC27,e:51277,h:30290,F5GY94,DNAJC27,"DnaJ heat shock protein family (Hsp40) member C27","gene with protein product"
1156,T141190,49,0.0245,p4@C4orf46,e:201725,h:27320,D6RFF4,C4orf46,"chromosome 4 open reading frame 46","gene with protein product"
1157,T018734,49,0.0245,p1@CLNS1A,e:1207,h:2080,"E9PQ83,E9PMI6,P54105",CLNS1A,"chloride nucleotide-sensitive channel 1A","gene with protein product"
1158,T134637,49,0.0244,p1@ZNF619,e:285267,h:26910,"Q8N2I2,C9JRN5,B4E3N1,E9PCD9,B4E271",ZNF619,"zinc finger protein 619","gene with protein product"
1159,T064255,49,0.0243,p2@ENGASE,e:64772,h:24622,"F8W925,Q8NFI3",ENGASE,endo-beta-N-acetylglucosaminidase,"gene with protein product"
1160,T053337,48,0.0239,p4@CDH3,e:1001,h:1762,P22223,CDH3,"cadherin 3","gene with protein product"
1161,T044885,48,0.0239,p6@POLR2M,e:81488,h:14862,,POLR2M,"RNA polymerase II subunit M","gene with protein product"
1162,T133758,47,0.0234,p1@ZNF385D,e:79750,h:26191,F8WEJ0,ZNF385D,"zinc finger protein 385D","gene with protein product"
1163,T162214,47,0.0234,p5@TBP,e:6908,h:11588,Q7Z6S5,TBP,"TATA-box binding protein","gene with protein product"
1164,T121731,47,0.0234,p2@GPN1,e:11321,h:17030,B4DQJ5,GPN1,"GPN-loop GTPase 1","gene with protein product"
1165,T009647,47,0.0234,p3@PPP2R1B,e:5519,h:9303,P30154,PPP2R1B,"protein phosphatase 2 scaffold subunit Abeta","gene with protein product"
1166,T197432,47,0.0234,p4@FHL1,e:2273,h:3702,,FHL1,"four and a half LIM domains 1","gene with protein product"
1167,T045582,47,0.0234,p6@CLPX,e:10845,h:2088,O76031,CLPX,"caseinolytic mitochondrial matrix peptidase chaperone subunit","gene with protein product"
1168,T154830,47,0.0233,p11@PDE4D,e:5144,h:8783,,PDE4D,"phosphodiesterase 4D","gene with protein product"
1169,T027059,46,0.0229,p3@ZC3H10,e:84872,h:25893,F8VYY3,ZC3H10,"zinc finger CCCH-type containing 10","gene with protein product"
1170,T051860,46,0.0229,p8@PAPD5,e:64282,h:30758,,PAPD5,"poly(A) RNA polymerase D5, non-canonical","gene with protein product"
1171,T037625,46,0.0229,p1@AP4S1,e:11154,h:575,G3V4P7,AP4S1,"adaptor related protein complex 4 sigma 1 subunit","gene with protein product"
1172,T016669,45,0.0224,p1@BATF2,e:116071,h:25163,E9PJ73,BATF2,"basic leucine zipper ATF-like transcription factor 2","gene with protein product"
1173,T056382,45,0.0224,p4@SGSM2,e:9905,h:29026,"B9A6J3,O43147",SGSM2,"small G protein signaling modulator 2","gene with protein product"
1174,T143060,44,0.0219,p1@ZFYVE28,e:57732,h:29334,"Q9HCC9,E9PB54,E9PG77,Q7Z6J3",ZFYVE28,"zinc finger FYVE-type containing 28","gene with protein product"
1175,T164465,44,0.0219,p2@HLA-DRB1,"e:100507709,e:100507714,e:3123",h:4948,"P01911,P04229,Q29974,Q9GIY3,P01912,Q5Y7D1,D7RIH8",HLA-DRB1,"major histocompatibility complex, class II, DR beta 1","gene with protein product"
1176,T142078,44,0.0219,p5@GPM6A,e:2823,h:4460,P51674,GPM6A,"glycoprotein M6A","gene with protein product"
1177,T199362,44,0.0219,p8@PRKX,e:5613,h:9441,P51817,PRKX,"protein kinase, X-linked","gene with protein product"
1178,T063724,44,0.0219,p3@SHBG,e:6462,h:10839,B4DYU0,SHBG,"sex hormone binding globulin","gene with protein product"
1179,T106702,44,0.0218,p12@MED15,e:51586,h:14248,C9JZV5,MED15,"mediator complex subunit 15","gene with protein product"
1180,T034342,43,0.0214,p5@KCTD12,e:115207,h:14678,Q96CX2,KCTD12,"potassium channel tetramerization domain containing 12","gene with protein product"
1181,T060207,43,0.0214,p3@C17orf107,e:100130311,h:37238,Q6ZR85,C17orf107,"chromosome 17 open reading frame 107","gene with protein product"
1182,T149327,43,0.0214,p3@HSPA9,e:3313,h:5244,F5H3L8,HSPA9,"heat shock protein family A (Hsp70) member 9","gene with protein product"
1183,T132365,42,0.0209,p7@CAMK2N2,e:94032,h:24197,Q96S95,CAMK2N2,"calcium/calmodulin dependent protein kinase II inhibitor 2","gene with protein product"
1184,T032729,42,0.0209,p1@DCLK1,e:9201,h:2700,,DCLK1,"doublecortin like kinase 1","gene with protein product"
1185,T089356,42,0.0209,p13@LPGAT1,e:9926,h:28985,,LPGAT1,"lysophosphatidylglycerol acyltransferase 1","gene with protein product"
1186,T180186,42,0.0209,p2@NOV,e:4856,h:7885,,NOV,"nephroblastoma overexpressed","gene with protein product"
1187,T171560,42,0.0209,p2@UBN2,e:254048,h:21931,Q6ZU65,UBN2,"ubinuclein 2","gene with protein product"
1188,T189628,41,0.0204,p5@PBX3,e:5090,h:8634,,PBX3,"PBX homeobox 3","gene with protein product"
1189,T190899,41,0.0204,p1@C9orf96,e:169436,h:28669,Q8NE28,STKLD1,"serine/threonine kinase like domain containing 1","gene with protein product"
1190,T100917,41,0.0204,p4@C20orf111,e:51526,h:16105,Q9NX31,OSER1,"oxidative stress responsive serine rich 1","gene with protein product"
1191,T070705,41,0.0204,p13@DNAJB1,e:3337,h:5270,,DNAJB1,"DnaJ heat shock protein family (Hsp40) member B1","gene with protein product"
1192,T123223,41,0.0204,p2@SOCS5,e:9655,h:16852,O75159,SOCS5,"suppressor of cytokine signaling 5","gene with protein product"
1193,T165527,41,0.0204,p2@BTBD9,e:114781,h:21228,C9JVC1,BTBD9,"BTB domain containing 9","gene with protein product"
1194,T061905,40,0.0199,p3@GNA13,e:10672,h:4381,"F8W818,Q14344",GNA13,"G protein subunit alpha 13","gene with protein product"
1195,T153367,40,0.0199,p3@CDH10,e:1008,h:1749,D6RJG0,CDH10,"cadherin 10","gene with protein product"
1196,T025485,40,0.0199,p1@KCNA6,e:3742,h:6225,P17658,KCNA6,"potassium voltage-gated channel subfamily A member 6","gene with protein product"
1197,T040742,40,0.0199,p21@IRF2BPL,e:64207,h:14282,Q9H1B7,IRF2BPL,"interferon regulatory factor 2 binding protein like","gene with protein product"
1198,T107877,40,0.0199,p12@PIK3IP1,e:113791,h:24942,"Q96FE7,E7EN02,B4DRR9",PIK3IP1,"phosphoinositide-3-kinase interacting protein 1","gene with protein product"
1199,T008927,40,0.0199,p8@BIRC2,e:329,h:590,,BIRC2,"baculoviral IAP repeat containing 2","gene with protein product"
1200,T035430,40,0.0199,p3@WDR20,e:91833,h:19667,,WDR20,"WD repeat domain 20","gene with protein product"
1201,T003042,39,0.0194,p2@CUBN,e:8029,h:2548,F5H661,CUBN,cubilin,"gene with protein product"
1202,T172203,39,0.0194,p39@ZYX,e:7791,h:13200,,ZYX,zyxin,"gene with protein product"
1203,T192544,39,0.0194,p1@DDX58,e:23586,h:19102,"A2A376,F5H5W6",DDX58,"DExD/H-box helicase 58","gene with protein product"
1204,T160867,39,0.0194,p2@MTRF1L,e:54516,h:21051,Q9UGC7,MTRF1L,"mitochondrial translational release factor 1 like","gene with protein product"
1205,T186701,39,0.0194,p1@FABP5,e:2171,h:3560,Q01469,FABP5,"fatty acid binding protein 5","gene with protein product"
1206,T100841,39,0.0194,p2@L3MBTL1,e:26013,h:15905,"B0QYN5,B0QYN4,Q9Y468",L3MBTL1,"l(3)mbt-like 1 (Drosophila)","gene with protein product"
1207,T083515,39,0.0194,p15@LMNA,e:4000,h:6636,,LMNA,"lamin A/C","gene with protein product"
1208,T042847,39,0.0194,p1@C15orf29,e:79768,h:26199,,KATNBL1,"katanin regulatory subunit B1 like 1","gene with protein product"
1209,T170713,38,0.0189,p3@TNPO3,e:23534,h:17103,"B3KMX1,C9IZM0,Q9Y5L0",TNPO3,"transportin 3","gene with protein product"
1210,T043968,38,0.0189,p2@GATM,e:2628,h:4175,,GATM,"glycine amidinotransferase","gene with protein product"
1211,T201658,38,0.0189,p1@TMSB4Y,e:9087,h:11882,O14604,TMSB4Y,"thymosin beta 4, Y-linked","gene with protein product"
1212,T078325,38,0.0189,"p19@ZNF580,p7@ZNF581","e:51157,e:51545","h:29473,h:25017",,ZNF580,"zinc finger protein 580","gene with protein product"
1213,T083325,38,0.0189,p10@RUSC1,e:23623,h:17153,,RUSC1,"RUN and SH3 domain containing 1","gene with protein product"
1214,T190104,38,0.0189,p1@SPTAN1,e:6709,h:11273,"A6NG51,F8W7K3,A6NN88,Q13813",SPTAN1,"spectrin alpha, non-erythrocytic 1","gene with protein product"
1215,T184996,38,0.0189,p6@KIAA0146,e:23514,h:28971,Q14159,SPIDR,"scaffolding protein involved in DNA repair","gene with protein product"
1216,T053324,37,0.0184,p2@SMPD3,e:55512,h:14240,"A8K0T6,Q9NY59",SMPD3,"sphingomyelin phosphodiesterase 3","gene with protein product"
1217,T091505,37,0.0184,p2@ZNF436,e:80818,h:20814,Q9C0F3,ZNF436,"zinc finger protein 436","gene with protein product"
1218,T061436,37,0.0184,p2@BCAS3,e:54828,h:14347,"Q9H6U6,Q05D99",BCAS3,"BCAS3, microtubule associated cell migration factor","gene with protein product"
1219,T167386,36,0.0179,p4@LMBRD1,e:55788,h:23038,,LMBRD1,"LMBR1 domain containing 1","gene with protein product"
1220,T021207,36,0.0179,p3@OAS1,e:4938,h:8086,P00973,OAS1,"2'-5'-oligoadenylate synthetase 1","gene with protein product"
1221,T117416,36,0.0179,p8@BMPR2,e:659,h:1078,Q13873,BMPR2,"bone morphogenetic protein receptor type 2","gene with protein product"
1222,T006660,36,0.0179,p5@DDIT4,e:54541,h:24944,,DDIT4,"DNA damage inducible transcript 4","gene with protein product"
1223,T174754,36,0.0179,p2@ZNRF2,e:223082,h:22316,,ZNRF2,"zinc and ring finger 2","gene with protein product"
1224,T201192,36,0.0179,p3@RLIM,e:51132,h:13429,Q9NVW2,RLIM,"ring finger protein, LIM domain interacting","gene with protein product"
1225,T054987,35,0.0175,p3@ZC3H18,e:124245,h:25091,E7ERS3,ZC3H18,"zinc finger CCCH-type containing 18","gene with protein product"
1226,T037033,35,0.0175,p2@BCL2L2-PABPN1,e:100529063,h:42959,G3V5R7,BCL2L2-PABPN1,"BCL2L2-PABPN1 readthrough",readthrough
1227,T149259,35,0.0174,p1@FAM53C,e:51307,h:1336,"D6RHW3,D6RE00",FAM53C,"family with sequence similarity 53 member C","gene with protein product"
1228,T101848,35,0.0174,p3@DDX27,e:55661,h:15837,,DDX27,"DEAD-box helicase 27","gene with protein product"
1229,T076159,34,0.0170,p1@SLC8A2,e:6543,h:11069,F5H6L7,SLC8A2,"solute carrier family 8 member A2","gene with protein product"
1230,T177852,34,0.0169,p2@GRM3,e:2913,h:4595,"Q14832,A4D1D0",GRM3,"glutamate metabotropic receptor 3","gene with protein product"
1231,T077129,34,0.0169,p1@LRRC4B,e:94030,h:25042,"Q9NT99,F5GYR9",LRRC4B,"leucine rich repeat containing 4B","gene with protein product"
1232,T055187,34,0.0169,p2@CHMP1A,e:5119,h:8740,F8VVT7,CHMP1A,"charged multivesicular body protein 1A","gene with protein product"
1233,T032774,34,0.0169,p2@CCNA1,e:8900,h:1577,P78396,CCNA1,"cyclin A1","gene with protein product"
1234,T192574,34,0.0169,p1@DNAJA1,e:3301,h:5229,B7Z5C0,DNAJA1,"DnaJ heat shock protein family (Hsp40) member A1","gene with protein product"
1235,T039155,34,0.0169,p3@C14orf135,e:64430,h:20349,,PCNX4,"pecanex homolog 4 (Drosophila)","gene with protein product"
1236,T022129,33,0.0165,p4@ORAI1,e:84876,h:25896,Q96D31,ORAI1,"ORAI calcium release-activated calcium modulator 1","gene with protein product"
1237,T154067,33,0.0164,p4@PTGER4,e:5734,h:9596,,PTGER4,"prostaglandin E receptor 4","gene with protein product"
1238,T124557,33,0.0164,p4@FBXO48,e:554251,h:33857,Q5FWF7,FBXO48,"F-box protein 48","gene with protein product"
1239,T098061,33,0.0164,p1@ISG15,e:9636,h:4053,P05161,ISG15,"ISG15 ubiquitin-like modifier","gene with protein product"
1240,T144849,33,0.0164,p13@TBC1D14,e:57533,h:29246,C9JP26,TBC1D14,"TBC1 domain family member 14","gene with protein product"
1241,T195990,32,0.0160,p2@TCEAL1,e:9338,h:11616,,TCEAL1,"transcription elongation factor A like 1","gene with protein product"
1242,T192968,32,0.0160,p3@CD72,e:971,h:1696,,CD72,"CD72 molecule","gene with protein product"
1243,T113796,32,0.0159,p3@ACVR1C,e:130399,h:18123,,ACVR1C,"activin A receptor type 1C","gene with protein product"
1244,T139739,32,0.0159,p1@PCDH10,e:57575,h:13404,"Q9P2E7,E9PCA6,Q96SF0,Q9NSR3",PCDH10,"protocadherin 10","gene with protein product"
1245,T017122,32,0.0159,p3@FOSL1,e:8061,h:13718,P15407,FOSL1,"FOS like 1, AP-1 transcription factor subunit","gene with protein product"
1246,T082309,32,0.0159,p7@CDC42SE1,e:56882,h:17719,,CDC42SE1,"CDC42 small effector 1","gene with protein product"
1247,T197625,32,0.0159,p5@FGF13,e:2258,h:3670,,FGF13,"fibroblast growth factor 13","gene with protein product"
1248,T173182,31,0.0155,p2@DNAJB6,e:10049,h:14888,"C9JB42,F8WCZ4",DNAJB6,"DnaJ heat shock protein family (Hsp40) member B6","gene with protein product"
1249,T169213,31,0.0154,p2@MLL5,e:55904,h:18541,,KMT2E,"lysine methyltransferase 2E","gene with protein product"
1250,T006151,31,0.0154,p1@SLC25A16,e:8034,h:10986,P16260,SLC25A16,"solute carrier family 25 member 16","gene with protein product"
1251,T046598,31,0.0154,p1@NEIL1,e:79661,h:18448,Q96FI4,NEIL1,"nei like DNA glycosylase 1","gene with protein product"
1252,T073946,31,0.0154,p1@NCCRP1,e:342897,h:33739,Q6ZVX7,NCCRP1,"non-specific cytotoxic cell receptor protein 1 homolog (zebrafish)","gene with protein product"
1253,T200528,31,0.0154,p1@KLF8,e:11279,h:6351,"E7EQQ8,B4DJN3",KLF8,"Kruppel like factor 8","gene with protein product"
1254,T197406,31,0.0154,p18@FHL1,e:2273,h:3702,"Q13642,B7Z793,Q6IB30",FHL1,"four and a half LIM domains 1","gene with protein product"
1255,T022683,30,0.0150,p1@UBC,e:7316,h:12468,"F5H4D8,F5H7Y5,F5H041",UBC,"ubiquitin C","gene with protein product"
1256,T121626,30,0.0149,p6@SLC5A6,e:8884,h:11041,E7EXC0,SLC5A6,"solute carrier family 5 member 6","gene with protein product"
1257,T042632,30,0.0149,p8@KLF13,e:51621,h:13672,,KLF13,"Kruppel like factor 13","gene with protein product"
1258,T058898,30,0.0149,p8@AARSD1,e:80755,h:28417,B9A003,AARSD1,"alanyl-tRNA synthetase domain containing 1","gene with protein product"
1259,T034983,30,0.0149,p3@UBAC2-AS1,,h:42502,,UBAC2-AS1,"UBAC2 antisense RNA 1","RNA, long non-coding"
1260,T138296,29,0.0144,p1@DAPP1,e:27071,h:16500,Q9UN19,DAPP1,"dual adaptor of phosphotyrosine and 3-phosphoinositides 1","gene with protein product"
1261,T126438,29,0.0144,p1@CNNM4,e:26504,h:105,Q6P4Q7,CNNM4,"cyclin and CBS domain divalent metal cation transport mediator 4","gene with protein product"
1262,T086209,29,0.0144,p12@TOR1AIP1,e:26092,h:29456,,TOR1AIP1,"torsin 1A interacting protein 1","gene with protein product"
1263,T118625,29,0.0144,p4@MARCH4,e:57574,h:29269,Q9P2E8,MARCH4,"membrane associated ring-CH-type finger 4","gene with protein product"
1264,T185248,28,0.0140,p3@RGS20,e:8601,h:14600,,RGS20,"regulator of G-protein signaling 20","gene with protein product"
1265,T184434,28,0.0140,p9@ERLIN2,e:11160,h:1356,,ERLIN2,"ER lipid raft associated 2","gene with protein product"
1266,T127900,28,0.0140,p1@CD80,e:941,h:1700,P33681,CD80,"CD80 molecule","gene with protein product"
1267,T201193,28,0.0139,p4@RLIM,e:51132,h:13429,Q9NVW2,RLIM,"ring finger protein, LIM domain interacting","gene with protein product"
1268,T027437,28,0.0139,p4@ARHGAP9,e:64333,h:14130,"Q9BRR9,E9PD79,F8VSD0",ARHGAP9,"Rho GTPase activating protein 9","gene with protein product"
1269,T062643,28,0.0139,p1@DLG4,e:1742,h:2903,O14909,DLG4,"discs large MAGUK scaffold protein 4","gene with protein product"
1270,T193047,28,0.0139,p4@GBA2,e:57704,h:18986,,GBA2,"glucosylceramidase beta 2","gene with protein product"
1271,T122445,28,0.0139,p12@PRKD3,e:23683,h:9408,,PRKD3,"protein kinase D3","gene with protein product"
